08 August 2004 18:00:47,287290,2,50,2732987988157091,0,2
08 August 2004 18:01:16,287287,2,50,2732317809641161,1,6
08 August 2004 18:01:16,287287,2,50,2733658166673035,0,7
08 August 2004 18:01:54,287293,2,50,2733658166673096,1,7
08 August 2004 18:01:54,287293,2,50,2742370487380967,0,1
08 August 2004 18:02:19,287296,2,20,2734328345189164,0,0
08 August 2004 18:02:19,287296,2,20,2740359951832823,1,7
08 August 2004 18:02:36,287298,2,50,2728966917061280,1,5
08 August 2004 18:02:36,287298,2,50,2742370487380859,0,1
08 August 2004 18:02:37,287294,2,50,2736338880737123,1,7
08 August 2004 18:02:37,287294,2,50,2741700308864751,0,0
08 August 2004 18:03:06,287297,2,50,2741700308864837,0,4
08 August 2004 18:03:06,287297,2,50,2732987988157273,1,1
08 August 2004 18:03:09,287299,2,20,2728966917061367,0,1
08 August 2004 18:03:09,287299,2,20,2733658166673112,1,0
08 August 2004 18:03:12,287295,2,50,2740359951832933,0,1
08 August 2004 18:03:12,287295,2,50,2732317809641285,1,7
08 August 2004 18:04:15,287303,2,50,2733658166673048,0,1
08 August 2004 18:04:15,287303,2,50,2726956381513418,1,7
08 August 2004 18:04:34,287302,2,20,2738349416285085,0,2
08 August 2004 18:04:34,287302,2,20,2738349416284868,1,7
08 August 2004 18:05:40,287304,2,20,2734328345189164,1,0
08 August 2004 18:05:40,287304,2,20,2740359951832823,0,7
08 August 2004 18:05:52,287305,2,20,2737679237769072,0,2
08 August 2004 18:05:52,287305,2,20,2733658166673162,1,7
08 August 2004 18:05:53,287306,2,50,2732317809641076,1,7
08 August 2004 18:05:53,287306,2,50,2735668702221085,0,2
08 August 2004 18:05:59,287310,2,20,2730977452609268,0,0
08 August 2004 18:05:59,287310,2,20,2732317809641161,1,7
08 August 2004 18:06:06,287312,2,50,2728296738545336,0,6
08 August 2004 18:06:06,287312,2,50,2730977452609147,1,5
08 August 2004 18:07:36,287316,2,50,2728966917061394,0,5
08 August 2004 18:07:36,287316,2,50,2726956381513408,1,3
08 August 2004 18:07:59,287320,2,50,2730977452609361,0,2
08 August 2004 18:07:59,287320,2,50,2727626560029280,1,7
08 August 2004 18:08:12,287318,2,20,2741030130349009,0,7
08 August 2004 18:08:12,287318,2,20,2737009059253161,1,3
08 August 2004 18:08:19,287317,2,50,2730307274093373,0,5
08 August 2004 18:08:19,287317,2,50,2734998523705130,1,3
08 August 2004 18:08:22,287322,2,20,2739019594800924,1,7
08 August 2004 18:08:22,287322,2,20,2734328345189225,0,5
08 August 2004 18:08:41,287323,2,50,2732987988157223,1,7
08 August 2004 18:08:41,287323,2,50,2734328345189137,0,4
08 August 2004 18:08:47,287324,2,50,2733658166673096,0,7
08 August 2004 18:08:47,287324,2,50,2735668702221204,1,3
08 August 2004 18:09:56,287326,2,50,2742370487380784,1,0
08 August 2004 18:09:56,287326,2,50,2732987988157091,0,7
08 August 2004 18:10:17,287327,2,50,2734328345189129,1,7
08 August 2004 18:10:17,287327,2,50,2740359951832933,0,-1
08 August 2004 18:10:32,287328,2,50,2732987988157273,0,2
08 August 2004 18:10:32,287328,2,50,2736338880737123,1,7
08 August 2004 18:11:03,287330,2,50,2732317809641161,1,2
08 August 2004 18:11:03,287330,2,50,2740359951832823,0,7
08 August 2004 18:11:30,287331,2,50,2732987988157154,0,3
08 August 2004 18:11:30,287331,2,50,2732317809641285,1,7
08 August 2004 18:12:02,287332,2,50,2732317809641076,1,2
08 August 2004 18:12:02,287332,2,50,2735668702221075,0,7
08 August 2004 18:13:01,287335,2,20,2737009059253161,1,7
08 August 2004 18:13:01,287335,2,20,2736338880737023,0,1
08 August 2004 18:13:17,287334,2,50,2742370487380859,1,4
08 August 2004 18:13:17,287334,2,50,2741700308864751,0,5
08 August 2004 18:13:45,287337,2,50,2728296738545211,0,1
08 August 2004 18:13:45,287337,2,50,2728966917061360,1,7
08 August 2004 18:13:46,287338,2,50,2740359951832869,1,7
08 August 2004 18:13:46,287338,2,50,2737679237769061,0,0
08 August 2004 18:13:48,287336,2,50,2741700308864837,1,1
08 August 2004 18:13:48,287336,2,50,2733658166673112,0,3
08 August 2004 18:14:08,287340,2,50,2741700308864970,0,4
08 August 2004 18:14:08,287340,2,50,2728966917061209,1,7
08 August 2004 18:14:16,287341,2,50,2728296738545336,1,7
08 August 2004 18:14:16,287341,2,50,2738349416284876,0,0
08 August 2004 18:14:19,287339,2,50,2738349416284868,1,3
08 August 2004 18:14:19,287339,2,50,2738349416285085,0,7
08 August 2004 18:14:32,287344,2,50,2736338880737155,1,0
08 August 2004 18:14:32,287344,2,50,2742370487380781,0,5
08 August 2004 18:14:49,287343,2,50,2734328345189137,0,7
08 August 2004 18:14:49,287343,2,50,2733658166673096,1,3
08 August 2004 18:15:05,287345,2,50,2732987988157223,0,5
08 August 2004 18:15:05,287345,2,50,2734328345189164,1,0
08 August 2004 18:15:54,287346,2,50,2732987988157154,1,0
08 August 2004 18:15:54,287346,2,50,2732317809641285,0,7
08 August 2004 18:16:32,287348,2,20,2742370487380850,0,6
08 August 2004 18:16:32,287348,2,20,2733658166673162,1,4
08 August 2004 18:17:50,287353,2,50,2742370487380741,1,0
08 August 2004 18:17:50,287353,2,50,2735668702221075,0,4
08 August 2004 18:18:03,287350,2,50,2728966917061349,0,3
08 August 2004 18:18:03,287350,2,50,2734998523705130,1,7
08 August 2004 18:18:11,287352,2,50,2728966917061215,0,5
08 August 2004 18:18:11,287352,2,50,2735668702221085,1,6
08 August 2004 18:18:19,287351,2,50,2742370487380784,1,7
08 August 2004 18:18:19,287351,2,50,2730977452609361,0,3
08 August 2004 18:18:53,287354,2,50,2738349416284868,1,7
08 August 2004 18:18:53,287354,2,50,2738349416284876,0,0
08 August 2004 18:18:54,287355,2,50,2729637095577325,1,7
08 August 2004 18:18:54,287355,2,50,2728966917061280,0,1
08 August 2004 18:18:57,287356,2,50,2728966917061360,1,7
08 August 2004 18:18:57,287356,2,50,2734328345189225,0,1
08 August 2004 18:19:01,287358,2,20,2742370487380781,0,0
08 August 2004 18:19:01,287358,2,20,2733658166673096,1,7
08 August 2004 18:19:34,287360,2,50,2740359951832823,1,7
08 August 2004 18:19:34,287360,2,50,2732317809641161,0,6
08 August 2004 18:20:34,287362,2,50,2730307274093287,0,7
08 August 2004 18:20:34,287362,2,50,2733658166673112,1,5
08 August 2004 18:21:12,287363,2,50,2732987988157091,0,5
08 August 2004 18:21:12,287363,2,50,2740359951832933,1,1
08 August 2004 18:21:26,287367,2,50,2736338880737123,0,4
08 August 2004 18:21:26,287367,2,50,2729637095577208,1,4
08 August 2004 18:22:11,287369,2,20,2732317809641285,1,7
08 August 2004 18:22:11,287369,2,20,2737679237769061,0,3
08 August 2004 18:24:04,287373,2,20,2738349416284868,0,7
08 August 2004 18:24:04,287373,2,20,2742370487380781,1,3
08 August 2004 18:24:32,287375,2,50,2728296738545336,0,7
08 August 2004 18:24:32,287375,2,50,2731647631125342,1,2
08 August 2004 18:24:54,287374,2,50,2741700308864970,0,2
08 August 2004 18:24:54,287374,2,50,2728966917061209,1,7
08 August 2004 18:24:55,287376,2,50,2743040665896804,0,1
08 August 2004 18:24:55,287376,2,50,2741700308864837,1,6
08 August 2004 18:25:09,287377,2,50,2737009059253126,0,6
08 August 2004 18:25:09,287377,2,50,2733658166673112,1,0
08 August 2004 18:26:12,287379,2,50,2734328345189225,0,1
08 August 2004 18:26:12,287379,2,50,2732317809641161,1,7
08 August 2004 18:26:20,287378,2,50,2741700308864814,0,7
08 August 2004 18:26:20,287378,2,50,2733658166673096,1,4
08 August 2004 18:26:33,287381,2,50,2732987988157056,1,5
08 August 2004 18:26:33,287381,2,50,2730307274093373,0,3
08 August 2004 18:26:54,287380,2,50,2737009059253152,1,0
08 August 2004 18:26:54,287380,2,50,2737679237769072,0,2
08 August 2004 18:27:06,287384,2,50,2733658166673035,0,4
08 August 2004 18:27:06,287384,2,50,2740359951832983,1,2
08 August 2004 18:27:15,287383,2,50,2733658166673162,1,5
08 August 2004 18:27:15,287383,2,50,2742370487380850,0,5
08 August 2004 18:27:39,287385,2,50,2736338880737123,1,0
08 August 2004 18:27:39,287385,2,50,2732987988157091,0,7
08 August 2004 18:28:39,287386,2,50,2737679237769061,0,0
08 August 2004 18:28:39,287386,2,50,2732317809641285,1,7
08 August 2004 18:28:50,287391,2,50,2732987988157154,0,5
08 August 2004 18:28:50,287391,2,50,2735668702221085,1,2
08 August 2004 18:29:16,287395,2,50,2730977452609361,1,7
08 August 2004 18:29:16,287395,2,50,2728296738545399,0,5
08 August 2004 18:29:17,287392,2,50,2735668702221075,0,2
08 August 2004 18:29:17,287392,2,50,2728966917061215,1,5
08 August 2004 18:29:30,287393,2,20,2737679237768931,0,5
08 August 2004 18:29:30,287393,2,20,2738349416284876,1,6
08 August 2004 18:29:53,287396,2,50,2738349416284868,1,7
08 August 2004 18:29:53,287396,2,50,2730977452609268,0,1
08 August 2004 18:31:04,287397,2,20,2736338880737167,1,7
08 August 2004 18:31:04,287397,2,20,2741700308864840,0,2
08 August 2004 18:32:10,287401,2,20,2737009059253126,1,7
08 August 2004 18:32:10,287401,2,20,2734328345189026,0,4
08 August 2004 18:33:12,287403,2,50,2743040665896810,1,-1
08 August 2004 18:33:12,287403,2,50,2728296738545336,0,7
08 August 2004 18:33:24,287405,2,20,2731647631125342,0,6
08 August 2004 18:33:24,287405,2,20,2733658166673112,1,7
08 August 2004 18:33:39,287406,2,50,2741700308864763,0,7
08 August 2004 18:33:39,287406,2,50,2735668702221085,1,1
08 August 2004 18:34:23,287409,2,50,2741030130348847,1,4
08 August 2004 18:34:23,287409,2,50,2727626560029359,0,2
08 August 2004 18:34:31,287408,2,50,2739019594800980,1,7
08 August 2004 18:34:31,287408,2,50,2732987988157056,0,4
08 August 2004 18:34:56,287410,2,20,2735668702221075,0,7
08 August 2004 18:34:56,287410,2,20,2733658166673076,1,1
08 August 2004 18:35:13,287411,2,20,2739689773316842,0,0
08 August 2004 18:35:13,287411,2,20,2741700308864814,1,7
08 August 2004 18:35:25,287412,2,50,2743040665896804,0,0
08 August 2004 18:35:25,287412,2,50,2741030130348847,1,0
08 August 2004 18:35:56,287413,2,50,2733658166673096,1,5
08 August 2004 18:35:56,287413,2,50,2730977452609176,0,7
08 August 2004 18:36:00,287415,2,50,2742370487380781,0,4
08 August 2004 18:36:00,287415,2,50,2732317809641161,1,7
08 August 2004 18:36:26,287416,2,50,2737679237768931,0,2
08 August 2004 18:36:26,287416,2,50,2730977452609361,1,7
08 August 2004 18:36:38,287417,2,50,2732987988157091,0,7
08 August 2004 18:36:38,287417,2,50,2730307274093373,1,4
08 August 2004 18:37:29,287419,2,20,2727626560029338,0,7
08 August 2004 18:37:29,287419,2,20,2731647631125118,1,1
08 August 2004 18:37:46,287420,2,50,2733658166673035,0,7
08 August 2004 18:37:46,287420,2,50,2736338880737123,1,3
08 August 2004 18:38:21,287418,2,20,2735668702221085,1,7
08 August 2004 18:38:21,287418,2,20,2738349416284886,0,1
08 August 2004 18:38:38,287422,2,50,2728966917061209,0,5
08 August 2004 18:38:38,287422,2,50,2732987988157056,1,7
08 August 2004 18:38:53,287421,2,50,2737009059253126,0,5
08 August 2004 18:38:53,287421,2,50,2735668702221189,1,5
08 August 2004 18:39:17,287423,2,50,2732317809641133,0,4
08 August 2004 18:39:17,287423,2,50,2733658166673112,1,0
08 August 2004 18:39:18,287424,2,50,2740359951832933,1,1
08 August 2004 18:39:18,287424,2,50,2732317809641287,0,5
08 August 2004 18:39:29,287431,2,50,2739019594800984,0,0
08 August 2004 18:39:29,287431,2,50,2728966917061349,1,7
08 August 2004 18:39:43,287429,2,50,2728296738545399,0,3
08 August 2004 18:39:43,287429,2,50,2728966917061215,1,7
08 August 2004 18:39:59,287425,2,20,2728296738545336,1,4
08 August 2004 18:39:59,287425,2,20,2734328345189026,0,7
08 August 2004 18:40:01,287430,2,50,2739689773316842,0,0
08 August 2004 18:40:01,287430,2,50,2733658166673096,1,7
08 August 2004 18:40:24,287434,2,20,2742370487380784,0,7
08 August 2004 18:40:24,287434,2,20,2743040665896810,1,3
08 August 2004 18:40:30,287435,2,50,2741700308864763,0,7
08 August 2004 18:40:30,287435,2,50,2738349416284898,1,2
08 August 2004 18:40:40,287433,2,50,2730977452609251,0,7
08 August 2004 18:40:40,287433,2,50,2730977452609176,1,1
08 August 2004 18:42:12,287441,2,50,2736338880737167,0,5
08 August 2004 18:42:12,287441,2,50,2734998523705176,1,5
08 August 2004 18:42:14,287438,2,20,2727626560029387,0,1
08 August 2004 18:42:14,287438,2,20,2736338880737123,1,7
08 August 2004 18:43:26,287445,2,50,2728296738545211,1,6
08 August 2004 18:43:26,287445,2,50,2737679237769061,0,-1
08 August 2004 18:43:35,287444,2,50,2734998523705039,1,4
08 August 2004 18:43:35,287444,2,50,2733658166673112,0,0
08 August 2004 18:44:29,287451,2,20,2733658166673231,1,7
08 August 2004 18:44:29,287451,2,20,2741700308864763,0,1
08 August 2004 18:44:43,287450,2,20,2733658166673076,1,1
08 August 2004 18:44:43,287450,2,20,2735668702221075,0,7
08 August 2004 18:44:51,287449,2,50,2727626560029359,0,3
08 August 2004 18:44:51,287449,2,50,2741700308864814,1,7
08 August 2004 18:45:08,287448,2,50,2733658166673035,1,0
08 August 2004 18:45:08,287448,2,50,2730977452609176,0,7
08 August 2004 18:46:07,287452,2,50,2743040665896804,0,7
08 August 2004 18:46:07,287452,2,50,2735668702221085,1,3
08 August 2004 18:46:47,287457,2,50,2728966917061350,1,1
08 August 2004 18:46:47,287457,2,50,2732317809641133,0,7
08 August 2004 18:46:54,287455,2,20,2739689773316927,1,5
08 August 2004 18:46:54,287455,2,20,2732987988157056,0,7
08 August 2004 18:46:57,287454,2,50,2739019594800924,0,1
08 August 2004 18:46:57,287454,2,50,2737679237769019,1,7
08 August 2004 18:46:58,287456,2,50,2732317809641173,0,6
08 August 2004 18:46:58,287456,2,50,2732317809641161,1,5
08 August 2004 18:47:03,287459,2,50,2732317809641279,0,5
08 August 2004 18:47:03,287459,2,50,2733658166673096,1,7
08 August 2004 18:47:48,287458,2,50,2726956381513262,0,7
08 August 2004 18:47:48,287458,2,50,2732317809641287,1,4
08 August 2004 18:48:16,287460,2,50,2740359951832933,0,7
08 August 2004 18:48:16,287460,2,50,2737009059252918,1,6
08 August 2004 18:48:25,287463,2,50,2728296738545336,1,1
08 August 2004 18:48:25,287463,2,50,2728966917061349,0,7
08 August 2004 18:48:55,287464,2,50,2733658166673035,0,0
08 August 2004 18:48:55,287464,2,50,2734998523705039,1,7
08 August 2004 18:49:43,287467,2,50,2730307274093373,0,4
08 August 2004 18:49:43,287467,2,50,2740359951832983,1,7
08 August 2004 18:49:49,287466,2,20,2730307274093287,1,7
08 August 2004 18:49:49,287466,2,20,2728966917061215,0,3
08 August 2004 18:49:54,287465,2,20,2728296738545211,1,2
08 August 2004 18:49:54,287465,2,20,2733658166673060,0,7
08 August 2004 18:50:23,287471,2,20,2737679237768985,0,7
08 August 2004 18:50:23,287471,2,20,2741700308864814,1,2
08 August 2004 18:50:26,287472,2,50,2730977452609251,0,5
08 August 2004 18:50:26,287472,2,50,2733658166673112,1,2
08 August 2004 18:50:27,287470,2,50,2730977452609176,1,7
08 August 2004 18:50:27,287470,2,50,2742370487380784,0,1
08 August 2004 18:50:40,287475,2,20,2729637095577233,0,2
08 August 2004 18:50:40,287475,2,20,2733658166673231,1,7
08 August 2004 18:51:00,287474,2,50,2730307274093373,0,0
08 August 2004 18:51:00,287474,2,50,2733658166673112,1,0
08 August 2004 18:51:03,287477,2,20,2743040665896810,1,6
08 August 2004 18:51:03,287477,2,20,2739689773316842,0,5
08 August 2004 18:51:05,287476,2,50,2729637095577208,1,7
08 August 2004 18:51:05,287476,2,50,2736338880737167,0,5
08 August 2004 18:51:26,287479,2,20,2739019594800924,1,7
08 August 2004 18:51:26,287479,2,20,2742370487380965,0,1
08 August 2004 18:51:27,287481,2,50,2730977452609176,0,0
08 August 2004 18:51:27,287481,2,50,2733658166673112,1,0
08 August 2004 18:52:07,287484,2,20,2733658166673076,0,7
08 August 2004 18:52:07,287484,2,20,2741030130349009,1,5
08 August 2004 18:52:38,287482,2,50,2738349416284994,0,7
08 August 2004 18:52:38,287482,2,50,2731647631125242,1,1
08 August 2004 18:52:54,287485,2,50,2734328345189098,0,7
08 August 2004 18:52:54,287485,2,50,2727626560029387,1,4
08 August 2004 18:53:06,287487,2,50,2731647631125205,1,2
08 August 2004 18:53:06,287487,2,50,2738349416284983,0,7
08 August 2004 18:53:08,287488,2,50,2734998523705039,1,7
08 August 2004 18:53:08,287488,2,50,2728966917061367,0,1
08 August 2004 18:53:29,287490,2,50,2728966917061424,0,3
08 August 2004 18:53:29,287490,2,50,2733658166673162,1,7
08 August 2004 18:53:38,287486,2,20,2740359951832931,1,7
08 August 2004 18:53:38,287486,2,20,2727626560029359,0,5
08 August 2004 18:54:07,287494,2,50,2742370487380955,1,-1
08 August 2004 18:54:07,287494,2,50,2733658166673035,0,7
08 August 2004 18:54:20,287493,2,20,2732987988157056,1,5
08 August 2004 18:54:20,287493,2,20,2732317809641133,0,7
08 August 2004 18:54:30,287495,2,20,2737679237769019,1,5
08 August 2004 18:54:30,287495,2,20,2728966917061349,0,7
08 August 2004 18:54:34,287492,2,50,2732317809641173,0,3
08 August 2004 18:54:34,287492,2,50,2732317809641279,1,7
08 August 2004 18:55:19,287498,2,20,2730977452609176,1,7
08 August 2004 18:55:19,287498,2,20,2743040665896810,0,0
08 August 2004 18:55:26,287497,2,20,2730307274093287,1,7
08 August 2004 18:55:26,287497,2,20,2728966917061215,0,3
08 August 2004 18:56:23,287502,2,50,2728296738545336,1,7
08 August 2004 18:56:23,287502,2,50,2735668702221085,0,1
08 August 2004 18:56:29,287504,2,50,2737679237769061,0,1
08 August 2004 18:56:29,287504,2,50,2733658166673068,1,7
08 August 2004 18:56:52,287505,2,50,2732987988157117,1,7
08 August 2004 18:56:52,287505,2,50,2736338880737118,0,5
08 August 2004 18:58:26,287506,2,20,2736338880737167,0,7
08 August 2004 18:58:26,287506,2,20,2733658166673139,1,1
08 August 2004 18:58:35,287510,2,50,2726956381513262,0,-1
08 August 2004 18:58:35,287510,2,50,2732317809641287,1,6
08 August 2004 18:59:10,287508,2,20,2739019594800924,0,2
08 August 2004 18:59:10,287508,2,20,2741030130349009,1,7
08 August 2004 18:59:14,287507,2,50,2738349416284983,0,6
08 August 2004 18:59:14,287507,2,50,2729637095577308,1,-2
08 August 2004 18:59:57,287511,2,50,2734998523705039,1,7
08 August 2004 18:59:57,287511,2,50,2734328345189098,0,3
08 August 2004 19:00:35,287518,2,50,2733658166673060,1,7
08 August 2004 19:00:35,287518,2,50,2740359951832983,0,1
08 August 2004 19:00:49,287516,2,50,2733658166673035,0,1
08 August 2004 19:00:49,287516,2,50,2728296738545336,1,7
08 August 2004 19:00:57,287512,2,20,2743040665896804,0,7
08 August 2004 19:00:57,287512,2,20,2727626560029359,1,3
08 August 2004 19:00:59,287517,2,50,2727626560029376,0,7
08 August 2004 19:00:59,287517,2,50,2732987988157056,1,6
08 August 2004 19:01:10,287515,2,20,2741700308864996,0,7
08 August 2004 19:01:10,287515,2,20,2728966917061215,1,2
08 August 2004 19:01:16,287519,2,50,2742370487380955,0,0
08 August 2004 19:01:16,287519,2,50,2732317809641173,1,5
08 August 2004 19:01:30,287514,2,50,2738349416284898,1,2
08 August 2004 19:01:30,287514,2,50,2728966917061349,0,7
08 August 2004 19:01:45,287520,2,20,2742370487380784,1,6
08 August 2004 19:01:45,287520,2,20,2743040665896728,0,7
08 August 2004 19:01:53,287522,2,20,2737679237769061,0,0
08 August 2004 19:01:53,287522,2,20,2736338880737118,1,7
08 August 2004 19:02:24,287524,2,50,2728966917061367,0,4
08 August 2004 19:02:24,287524,2,50,2733658166673162,1,0
08 August 2004 19:02:40,287525,2,50,2730977452609270,1,2
08 August 2004 19:02:40,287525,2,50,2730307274093373,0,1
08 August 2004 19:02:43,287529,2,50,2730307274093146,0,7
08 August 2004 19:02:43,287529,2,50,2730977452609176,1,5
08 August 2004 19:04:18,287530,2,50,2731647631125205,0,4
08 August 2004 19:04:18,287530,2,50,2728966917061424,1,3
08 August 2004 19:04:56,287534,2,20,2739019594800924,1,2
08 August 2004 19:04:56,287534,2,20,2726956381513418,0,7
08 August 2004 19:05:01,287532,2,50,2740359951832869,0,1
08 August 2004 19:05:01,287532,2,50,2734328345189132,1,7
08 August 2004 19:05:07,287535,2,50,2734328345189098,0,1
08 August 2004 19:05:07,287535,2,50,2734998523705039,1,7
08 August 2004 19:05:14,287533,2,50,2737679237769019,0,7
08 August 2004 19:05:14,287533,2,50,2728966917061349,1,2
08 August 2004 19:05:24,287538,2,20,2742370487380866,1,7
08 August 2004 19:05:24,287538,2,20,2739689773316981,0,4
